119319, 2.25544, 1.05852, 0.14874, 3870, 1129, 895, 0.00287058, -0.0230551, -0.0649815, 893, 79, 2.49592, 0.997624, 0.0648694, -0.0231907, -0.0649185, 0.99789, -0.00136756, 0.023053, 0.00286982, 0.99973, 0
119486, 0.347756, 0.436775, 0.269992, 3864, 2293, 1485, 0.00104673, -0.019705, -0.0765467, 779, 258, 0.620164, 0.996878, 0.0764513, -0.0197261, -0.0764571, 0.997073, 0.000463117, 0.0197037, 0.00104653, 0.999805, 0
119653, -0.122946, -0.0718458, 0.850643, 3859, 2059, 1548, 0.00142392, -0.0227155, -0.0593953, 540, 211, 0.862479, 0.997979, 0.0593281, -0.022758, -0.0593451, 0.998238, -7.31295e-05, 0.0227135, 0.00142356, 0.999741, 0
119820, 0.708937, -0.4606, 0.924707, 3858, 1849, 1235, 0.0117677, -0.0123836, -0.0746848, 543, 126, 1.25293, 0.997136, 0.0744649, -0.0132259, -0.0746096, 0.997154, -0.0108107, 0.0123833, 0.0117665, 0.999854, 0
119987, 0.691513, -0.551644, 0.943183, 3866, 1846, 1369, 0.016222, 0.000302624, -0.0713994, 872, 314, 1.29309, 0.997452, 0.0713343, -0.000855392, -0.0713388, 0.997321, -0.0162015, -0.000302624, 0.0162213, 0.999868, 0
120153, 0.639286, -0.541263, 0.892096, 3868, 2127, 1470, 0.0248888, 0.00101593, -0.0734899, 1025, 444, 1.22372, 0.9973, 0.0734262, -0.00081437, -0.0734237, 0.99699, -0.0248937, -0.00101593, 0.0248863, 0.99969, 0
120320, 0.953575, -0.897468, 0.374931, 3875, 1816, 1402, 0.017702, -0.017075, -0.0758601, 1363, 595, 1.3621, 0.996979, 0.0754741, -0.018364, -0.0757763, 0.996991, -0.0163564, 0.0170742, 0.0176985, 0.999698, 0
120487, 0.0174972, -0.13046, 0.417196, 3878, 2625, 1797, 0.033594, 0.00151559, -0.0700545, 465, 235, 0.437468, 0.997546, 0.0700085, -0.000840031, -0.0699971, 0.996981, -0.0336114, -0.00151559, 0.0335877, 0.999435, 0
120654, 0.346152, -0.508355, 0.812532, 3886, 2235, 1437, 0.0293424, 0.0105385, -0.0622011, 378, 129, 1.01905, 0.998011, 0.0624428, 0.00868968, -0.0621576, 0.997617, -0.0299362, -0.0105383, 0.0293366, 0.999514, 0
120821, -0.505171, 0.262382, 0.615812, 3875, 2209, 1414, 0.00241754, 0.00456835, -0.0577835, 208, 31, 0.83861, 0.998321, 0.0577622, 0.00442108, -0.0577508, 0.998327, -0.00267733, -0.00456833, 0.00241751, 0.999987, 0
120988, 0.0589976, -0.907808, -0.562925, 3886, 2045, 1371, 0.0153698, -0.00727391, -0.0521124, 185, 11, 1.0698, 0.998616, 0.0519711, -0.00806368, -0.0520875, 0.99853, -0.0149695, 0.00727385, 0.0153688, 0.999855, 0
121154, 0.110493, 0.471677, -1.12779, 3881, 2212, 1604, 0.00721188, -0.00228054, -0.0563308, 476, 27, 1.22743, 0.998411, 0.0562831, -0.0026829, -0.0563008, 0.998389, -0.00707198, 0.00228054, 0.0072118, 0.999971, 0
121321, -0.273817, 1.78898, -0.589814, 3887, 1843, 1328, 0.017528, -0.00878947, -0.056762, 1280, 149, 1.9035, 0.998351, 0.056569, -0.00976819, -0.0567293, 0.998245, -0.0170004, 0.00878935, 0.0175265, 0.999808, 0
121488, -0.0524537, 0.20819, -0.466143, 3886, 2737, 2322, 0.0110356, -0.00474485, -0.052737, 386, 98, 0.513209, 0.998598, 0.0526571, -0.00531965, -0.052712, 0.998552, -0.0107699, 0.00474483, 0.0110352, 0.999928, 0
121655, -2.35949, 2.87787, -1.12062, 3887, 2357, 1469, 0.0275893, 0.0141582, -0.0375834, 1460, 134, 3.88653, 0.999194, 0.0379505, 0.0131058, -0.0375708, 0.998899, -0.0280981, -0.0141577, 0.027583, 0.999519, 0
121822, -0.0386359, 0.0957855, -0.356165, 3895, 2663, 2037, 0.00249786, -0.0152594, -0.0294314, 930, 338, 0.370838, 0.999451, 0.029389, -0.0153257, -0.0294238, 0.999565, -0.00204775, 0.0152588, 0.00249756, 0.99988, 0
121989, -0.0131511, 0.107248, -1.05862, 3896, 2651, 1834, 0.0253927, -0.00143442, -0.0509717, 934, 261, 1.06412, 0.9987, 0.0508968, -0.0027257, -0.0509496, 0.998381, -0.0252839, 0.00143442, 0.0253899, 0.999677, 0
122155, -0.418848, 0.381911, -0.819606, 3890, 2685, 2004, 0.0292456, 0.0116538, -0.0325319, 1227, 353, 0.996515, 0.999403, 0.0328528, 0.0106912, -0.0325239, 0.999032, -0.0296049, -0.0116535, 0.0292395, 0.999505, 0
122322, -0.303721, 0.0469737, -0.729669, 3905, 1610, 1440, 0.0325724, 0.0103297, -0.0356492, 268, 84, 0.791751, 0.999311, 0.0359589, 0.00915677, -0.0356398, 0.998823, -0.0329139, -0.0103295, 0.0325649, 0.999416, 0
122489, 0.025222, 0.279623, -1.25661, 3898, 2203, 1528, 0.0124023, -0.010745, -0.0414461, 805, 97, 1.28759, 0.999084, 0.0412979, -0.0112486, -0.0414318, 0.99907, -0.0119462, 0.0107448, 0.0124013, 0.999865, 0
122656, -0.557585, 0.815345, -0.834124, 3906, 2577, 1893, 0.0121562, -0.00140818, -0.0487202, 1312, 378, 1.29285, 0.998812, 0.0486802, -0.00199841, -0.0487009, 0.99874, -0.0120729, 0.00140818, 0.0121559, 0.999925, 0
122823, -0.631405, 0.607055, -0.860362, 3909, 2912, 2086, 0.0179063, 0.00315546, -0.0292529, 1866, 666, 1.22777, 0.999567, 0.0293005, 0.00262989, -0.0292486, 0.99941, -0.0179899, -0.00315545, 0.0179052, 0.999835, 0
122990, -0.427342, 0.200431, -0.696414, 3908, 3370, 2693, 0.0255524, 0.0107049, -0.0284962, 2198, 1025, 0.8413, 0.999537, 0.0287564, 0.00996888, -0.0284907, 0.99926, -0.0258441, -0.0107047, 0.0255481, 0.999616, 0
123156, -0.525957, 0.0738229, -0.788147, 3902, 3724, 2796, 0.0222019, -0.00115971, -0.0242395, 1679, 917, 0.950398, 0.999706, 0.0242055, -0.00169715, -0.0242371, 0.99946, -0.0221654, 0.00115971, 0.0222, 0.999753, 0
123323, -0.422387, 0.0952385, -0.912679, 3908, 2291, 2060, 0.0336632, -0.0037718, -0.0364709, 1236, 574, 1.01018, 0.999328, 0.0363153, -0.00499437, -0.0364626, 0.998773, -0.033497, 0.00377179, 0.0336566, 0.999426, 0
123490, 0.118137, 0.292694, -0.833531, 3906, 3317, 2445, 0.019814, -0.00393069, -0.0153623, 1134, 505, 0.891291, 0.999874, 0.0152808, -0.0042338, -0.0153615, 0.999687, -0.01975, 0.00393068, 0.0198126, 0.999796, 0
123657, 0.890208, -0.25888, -1.0562, 3905, 2942, 2180, 0.00727866, 0.0201442, -0.0382426, 1977, 593, 1.40537, 0.999066, 0.0383788, 0.0198493, -0.0382255, 0.999237, -0.00804338, -0.0201429, 0.00727712, 0.999771, 0
123824, 0.0339645, -0.754434, -0.716802, 3901, 3299, 2442, 0.0243305, 0.00775417, -0.0128889, 2233, 1040, 1.04122, 0.999887, 0.0130733, 0.0074376, -0.0128881, 0.999619, -0.024426, -0.00775409, 0.0243274, 0.999674, 0
123991, -0.136888, -0.371301, -0.531279, 3902, 3895, 3485, 0.016127, -0.000478504, -0.0261803, 1995, 977, 0.662465, 0.999657, 0.0261662, -0.000900421, -0.0261773, 0.999528, -0.0161083, 0.000478504, 0.0161263, 0.99987, 0
124157, -0.439967, 0.0490882, -0.579449, 3900, 3980, 3378, 0.000800207, 0.00196449, -0.0474569, 967, 442, 0.729206, 0.998872, 0.0474406, 0.00192431, -0.047439, 0.998874, -0.0008925, -0.00196449, 0.000800205, 0.999998, 0
124324, -0.957758, 0.405528, -0.1893, 3903, 2234, 1687, -0.00344673, -0.0143703, -0.0305062, 544, 308, 1.05716, 0.999432, 0.0305508, -0.0142579, -0.0304984, 0.999527, 0.00388342, 0.0143698, -0.00344637, 0.999891, 0
124491, -1.09483, -0.842, -0.620843, 3900, 2164, 1607, 0.013516, -0.0142956, -0.0300022, 1192, 271, 1.51429, 0.999448, 0.0298018, -0.0146928, -0.0299946, 0.999464, -0.0130807, 0.0142951, 0.0135142, 0.999806, 0
124658, -1.14577, -0.656411, -0.595934, 3898, 3171, 2463, 0.0101524, -0.00531195, -0.0466848, 2355, 808, 1.44872, 0.998896, 0.0466116, -0.00577965, -0.0466672, 0.998862, -0.00989329, 0.00531192, 0.0101521, 0.999934, 0
124825, 0.0506034, -0.306799, -0.355606, 3895, 4007, 3229, 0.0129083, 0.00724952, -0.051615, 950, 422, 0.472379, 0.998642, 0.0516812, 0.00657325, -0.0515907, 0.99858, -0.0132647, -0.00724945, 0.0129076, 0.99989, 0
124992, -1.3327, -1.124, -0.541465, 3895, 2921, 2097, 0.010453, 0.00836123, -0.0617136, 1869, 500, 1.82555, 0.998061, 0.0617583, 0.0077001, -0.0616723, 0.998036, -0.0109485, -0.00836114, 0.0104524, 0.99991, 0
125158, -0.576292, -0.254761, -0.185859, 3740, 3435, 2524, 0.014628, -0.00266847, -0.0492364, 1425, 628, 0.656931, 0.998785, 0.0491723, -0.00338486, -0.0492163, 0.998683, -0.0144784, 0.00266847, 0.0146274, 0.999889, 0
125325, 0.195264, -0.106812, -0.38869, 3892, 2428, 1997, 0.00422096, -0.0102758, -0.0486127, 232, 96, 0.447903, 0.998766, 0.0485498, -0.0104685, -0.048591, 0.998812, -0.00371663, 0.0102757, 0.00422072, 0.999938, 0
125492, 0.121084, 0.453352, -0.20706, 3896, 1808, 685, -0.0227476, 0.0272388, -0.0391346, 206, 4, 0.512897, 0.998864, 0.0384954, 0.0280975, -0.0391101, 0.999, 0.021663, -0.0272355, -0.0227372, 0.99937, 0
125659, -3.26289, 2.1113, 0.824795, 3900, 1619, 703, 0.0160583, 0.0212302, -0.0505882, 694, 33, 3.97295, 0.998496, 0.0509006, 0.0203868, -0.0505553, 0.998575, -0.0171104, -0.0212287, 0.016054, 0.999646, 0
125826, -0.176873, 0.13031, 0.0239553, 3900, 2377, 1818, -0.00108749, -0.00619219, -0.0453422, 846, 127, 0.220995, 0.998953, 0.0453333, -0.00613649, -0.0453258, 0.998971, 0.00136704, 0.00619215, -0.00108747, 0.99998, 0
125993, -0.994962, 0.937825, -0.0583366, 3903, 2511, 1551, -0.0101425, -0.00923662, -0.0401329, 1177, 337, 1.36853, 0.999152, 0.0402136, -0.00882165, -0.0401204, 0.99914, 0.0105047, 0.00923649, -0.0101419, 0.999906, 0
126159, 0.0991191, -0.493704, 0.617373, 3756, 2716, 1460, -0.0248553, -0.00794784, -0.0414855, 80, 10, 0.796692, 0.999108, 0.0416581, -0.00690773, -0.0414723, 0.998823, 0.0251609, 0.00794776, -0.0248519, 0.99966, 0
126326, 0.408842, 0.528114, -1.01976, 3906, 1259, 923, -0.0134262, 0.00283763, -0.0422184, 305, 10, 1.219, 0.999105, 0.042164, 0.00340149, -0.0422057, 0.99902, 0.0132941, -0.00283763, -0.0134257, 0.999906, 0
126493, -0.241559, 1.16186, -1.15767, 3910, 1952, 727, -0.0406102, -0.00462856, -0.0639858, 130, 19, 1.65785, 0.997943, 0.064077, -0.00201927, -0.0639415, 0.997119, 0.0408117, 0.00462854, -0.0405986, 0.999165, 0
126660, 1.11449, 1.58185, -0.231948, 3909, 1720, 911, -0.0173592, 0.00291059, -0.0657716, 551, 40, 1.94888, 0.997834, 0.0656639, 0.00404472, -0.0657239, 0.997691, 0.0171295, -0.00291059, -0.0173582, 0.999845, 0
126827, 1.21034, 1.26064, -0.646574, 3913, 2012, 1009, -0.00990311, 0.0166901, -0.0427888, 916, 203, 1.86338, 0.998946, 0.0426085, 0.0170968, -0.0427698, 0.999043, 0.00918002, -0.0166893, -0.00990157, 0.999812, 0
126994, 0.939297, 0.32358, -0.194893, 3913, 2181, 1574, -0.0131036, -0.00245164, -0.0438282, 1557, 509, 1.01241, 0.999037, 0.0438425, -0.00187497, -0.043814, 0.998953, 0.013198, 0.00245164, -0.0131032, 0.999911, 0
127160, 0.833856, 0.0216325, -0.147267, 3911, 2843, 2269, -0.0151626, -0.00366754, -0.0396134, 2178, 1005, 0.847036, 0.999209, 0.039654, -0.00306377, -0.0396028, 0.999098, 0.0152954, 0.00366753, -0.0151619, 0.999878, 0
127327, 0.808676, 0.100617, -0.299506, 3912, 2292, 1818, -0.0063906, 0.00552011, -0.0482361, 1703, 968, 0.868208, 0.998822, 0.0481812, 0.00582168, -0.0482166, 0.998818, 0.00611696, -0.00552008, -0.00639046, 0.999964, 0
127494, 0.257942, 0.0603338, -0.178059, 3909, 3235, 2374, -0.00454619, 0.00666974, -0.0402766, 171, 52, 0.319186, 0.999167, 0.040235, 0.00684727, -0.0402649, 0.99918, 0.00427393, -0.00666969, -0.00454608, 0.999967, 0
127661, 2.31648, -1.27846, -0.692738, 3908, 2053, 1493, 0.00201681, -0.0359543, -0.0456451, 1485, 64, 2.73504, 0.998313, 0.0455567, -0.0360011, -0.0455997, 0.99896, -0.000374502, 0.0359466, 0.00201551, 0.999352, 0
127828, 0.516512, -0.658154, -0.370524, 3912, 3002, 2043, -0.00384543, 0.00770427, -0.015646, 1823, 687, 0.915008, 0.999848, 0.0156156, 0.00776336, -0.0156449, 0.999871, 0.00372441, -0.0077042, -0.0038453, 0.999963, 0
127995, 0.173909, -0.591123, -0.449201, 3907, 2944, 2363, -0.0134402, -0.00384072, -0.0228061, 2081, 951, 0.76253, 0.999733, 0.0228537, -0.00353288, -0.022804, 0.999648, 0.0135239, 0.00384071, -0.0134397, 0.999902, 0
128161, 0.0855333, -0.869897, -0.454343, 3910, 2998, 2284, 0.00192739, -0.00504487, -0.0242016, 1798, 1021, 0.985121, 0.999694, 0.0241894, -0.00509, -0.0241989, 0.999706, -0.00180474, 0.00504485, 0.00192736, 0.999985, 0
128328, -0.225884, -0.448835, -0.229677, 3914, 2685, 2346, -0.0162944, -0.00754399, -0.0356668, 1184, 602, 0.552474, 0.999336, 0.0357774, -0.0069571, -0.0356583, 0.999227, 0.0165523, 0.00754392, -0.0162932, 0.999839, 0
128495, 0.253301, -0.243541, -0.810887, 3915, 2983, 2362, -0.0212598, -0.010682, -0.0223253, 793, 280, 0.883749, 0.999694, 0.0225454, -0.0102022, -0.0223222, 0.99952, 0.0214913, 0.0106818, -0.021257, 0.999717, 0
128662, 0.105211, -1.55814, -0.66812, 3916, 2924, 1968, -0.0295759, -0.00751932, -0.03168, 1920, 493, 1.69861, 0.99947, 0.0318831, -0.00657551, -0.0316738, 0.999054, 0.0297948, 0.00751925, -0.0295707, 0.999534, 0
128829, 0.416617, 0.0403956, -0.746433, 3893, 3167, 2259, -0.0241062, 0.0204305, -0.0207945, 1380, 567, 0.855783, 0.999575, 0.0202947, 0.0209199, -0.0207887, 0.999504, 0.023674, -0.020429, -0.0240989, 0.999501, 0
128996, 0.218255, 0.049487, -0.756691, 3897, 3085, 2456, -0.0103197, 0.000948483, -0.0252859, 665, 228, 0.789092, 0.99968, 0.0252721, 0.00120904, -0.0252832, 0.999627, 0.0102923, -0.000948483, -0.0103195, 0.999946, 0
129162, 0.475361, 0.136149, -0.832662, 3896, 2497, 1910, -0.013948, -0.00156023, -0.0335042, 440, 75, 0.968417, 0.999438, 0.0335164, -0.00109199, -0.0334979, 0.999341, 0.0139919, 0.00156023, -0.0139475, 0.999902, 0
129329, 0.661862, 0.45608, -0.523991, 3898, 2047, 1747, -0.00210978, -0.00281401, -0.0362391, 305, 58, 0.959499, 0.999339, 0.036237, -0.00273572, -0.036231, 0.999341, 0.00221035, 0.00281401, -0.00210977, 0.999994, 0
129496, 0.0177958, 0.690489, -0.815288, 3894, 2086, 1666, -0.0131974, -0.00428695, -0.037782, 68, 4, 1.06854, 0.999277, 0.0378263, -0.00378502, -0.0377727, 0.999197, 0.0133495, 0.00428694, -0.0131969, 0.999904, 0
129663, -0.182245, 0.559926, -0.918446, 3895, 2183, 1825, -0.00239957, -0.0137354, -0.0280282, 153, 13, 1.091, 0.999513, 0.0280574, -0.0136623, -0.0280219, 0.999603, 0.00278354, 0.013735, -0.00239934, 0.999903, 0
129830, -0.843826, 0.503028, 0.60561, 3890, 2384, 1997, -0.0037081, -0.010768, -0.0492064, 193, 13, 1.15405, 0.998732, 0.0492261, -0.0105723, -0.0491837, 0.998781, 0.00423323, 0.0107678, -0.00370787, 0.999935, 0
129997, -1.85809, 0.75555, 0.524676, 3890, 2218, 1600, 0.0107035, 0.00469685, -0.0524442, 1592, 48, 2.07332, 0.998614, 0.0524674, 0.00412904, -0.0524196, 0.998565, -0.0109348, -0.00469684, 0.0107032, 0.999932, 0
130163, -0.217307, 0.352456, 0.514246, 3888, 3025, 2068, 0.00582914, -0.0102976, -0.0522269, 423, 142, 0.660225, 0.998584, 0.0521424, -0.0105875, -0.0522004, 0.998623, -0.00528361, 0.0102974, 0.0058288, 0.99993, 0
130330, -0.201865, 0.33669, 0.496154, 3892, 1441, 1148, 0.00281994, -0.0195701, -0.0566348, 232, 76, 0.632675, 0.998205, 0.0565492, -0.019697, -0.0565937, 0.998396, -0.00170773, 0.0195689, 0.0028194, 0.999805, 0
130497, 0.0391788, -0.652077, 0.397078, 3897, 2297, 1808, -0.0112689, -0.021829, -0.0573809, 574, 2, 0.764467, 0.998116, 0.0575914, -0.0211437, -0.0573358, 0.998277, 0.0125018, 0.0218273, -0.011266, 0.999698, 0
130664, 0.548188, -0.126744, 0.847906, 3898, 2523, 1881, 0.00857305, -0.0321416, -0.0707096, 248, 45, 1.0176, 0.996986, 0.0703733, -0.0326603, -0.0706142, 0.997484, -0.00628117, 0.0321361, 0.00856852, 0.999447, 0
130831, -1.36315, 0.468675, 0.188178, 3918, 2530, 1753, 0.0238545, 0.00226998, -0.0754304, 1748, 128, 1.4537, 0.997154, 0.0753915, 0.000465403, -0.0753587, 0.996869, -0.0239554, -0.00226998, 0.0238522, 0.999713, 0
130998, -0.183028, 0.158593, 0.228366, 3916, 3325, 2598, 0.0148207, -0.0325211, -0.0797739, 182, 31, 0.332869, 0.996293, 0.0792002, -0.0335894, -0.0796472, 0.996749, -0.0121822, 0.0325154, 0.0148123, 0.999361, 0
131164, -0.790503, 0.119719, 1.13065, 3921, 2325, 1526, 0.0121952, -0.026561, -0.0811781, 186, 13, 1.38477, 0.996355, 0.0807601, -0.0274573, -0.0810603, 0.996659, -0.0100013, 0.0265579, 0.0121905, 0.999573, 0
131331, -1.34122, 0.201224, -0.138432, 3913, 1093, 804, 0.0231359, -0.0294407, -0.066527, 158, 5, 1.36328, 0.997356, 0.0657807, -0.0309014, -0.0664491, 0.997566, -0.0211263, 0.0294365, 0.0231238, 0.999299, 0
131498, -0.301514, 0.0165589, -0.327393, 3919, 2332, 1789, 0.0196579, -0.0269669, -0.0548071, 120, 25, 0.445389, 0.998135, 0.0542399, -0.0279948, -0.0547597, 0.998335, -0.0181503, 0.0269637, 0.0196494, 0.999443, 0
131665, -0.71206, -0.265067, 0.650162, 3917, 2248, 1526, 0.0143511, 0.00491285, -0.0625951, 134, 0, 1, 0.99803, 0.0626182, 0.00400501, -0.0625535, 0.997934, -0.0146298, -0.00491283, 0.0143504, 0.999885, 0
131832, 0.341261, -0.0521633, -0.37385, 3925, 2297, 1663, 0.0170962, 0.000751376, -0.0496592, 126, 2, 0.508866, 0.998767, 0.0496444, -9.82521e-05, -0.0496388, 0.998621, -0.0171116, -0.000751376, 0.0170953, 0.999854, 0
131999, 0.38992, -0.444541, -1.33941, 3924, 2322, 1847, 0.0164737, 0.0037567, -0.050557, 509, 24, 1.46413, 0.998715, 0.0505904, 0.00291891, -0.0505351, 0.998584, -0.0166417, -0.00375669, 0.0164729, 0.999857, 0
132165, 0.560213, 0.0947003, -0.852255, 3924, 2483, 1884, 0.0243853, 0.00729487, -0.0328808, 929, 64, 1.02428, 0.999433, 0.0330429, 0.00648711, -0.032874, 0.999156, -0.0246095, -0.0072948, 0.0243822, 0.999676, 0
132332, 0.4355, -0.420494, -0.760058, 3921, 2380, 2106, 0.0175336, 0.0034218, -0.0231606, 1133, 251, 0.971681, 0.999726, 0.023215, 0.00301432, -0.0231584, 0.999577, -0.0176072, -0.00342179, 0.0175325, 0.99984, 0
132499, 0.629454, -1.02949, -0.874489, 3918, 2991, 2476, 0.000305231, 0.000622098, -0.0236758, 2459, 666, 1.49023, 0.99972, 0.0236738, 0.000614698, -0.0236736, 0.99972, -0.000319872, -0.000622098, 0.000305231, 1, 0
132666, -0.05022, -0.137088, -0.753871, 3918, 4141, 3292, 0.00882921, 0.0110396, -0.0178065, 2434, 1081, 0.767878, 0.999781, 0.0179023, 0.0108799, -0.0178045, 0.999801, -0.00902425, -0.0110393, 0.00882855, 0.9999, 0
132833, 0.0414393, -0.0946525, -1.09329, 3917, 3949, 3204, 0.00104384, 0.0123997, -0.0149433, 2531, 1142, 1.09816, 0.999811, 0.0149557, 0.0123824, -0.0149416, 0.999888, -0.001229, -0.0123994, 0.00104376, 0.999923, 0
133000, 0.394701, 0.0633651, -1.04707, 3922, 3966, 2868, 0.00854442, 0.00582958, -0.00520084, 2210, 1212, 1.12078, 0.999969, 0.00525044, 0.00578481, -0.00520073, 0.99995, -0.00857452, -0.00582954, 0.00854418, 0.999947, 0
133166, -0.0736522, 0.0584583, -0.792683, 3921, 3604, 2879, 0.0125048, 0.018004, -0.0088798, 2369, 1211, 0.798241, 0.999799, 0.0091041, 0.0178899, -0.00887825, 0.99988, -0.0126639, -0.018003, 0.0125025, 0.99976, 0
133333, 0.0279024, -0.0359451, -1.04236, 3923, 3439, 2743, 0.00936183, 0.00927655, -0.0145887, 2004, 1225, 1.04336, 0.999851, 0.0146744, 0.00913845, -0.0145875, 0.999849, -0.00949602, -0.00927641, 0.00936129, 0.999913, 0
133500, -0.00205911, 0.217994, -0.943205, 3919, 3699, 3040, 0.0142693, 0.00540879, -0.0160457, 2405, 1327, 0.968071, 0.999857, 0.0161206, 0.00517858, -0.0160448, 0.999768, -0.0143537, -0.00540877, 0.0142686, 0.999884, 0
133667, -0.504129, 0.0155241, -0.764062, 3915, 3886, 3104, 0.00495424, 0.0165942, -0.0233749, 2200, 1206, 0.91552, 0.999589, 0.0234547, 0.0164729, -0.0233696, 0.999713, -0.0053407, -0.0165935, 0.00495354, 0.99985, 0
133834, -0.643492, 0.0946798, -0.800662, 3911, 3850, 3227, 0.00932815, 0.00945211, -0.0249415, 2674, 1353, 1.03156, 0.999644, 0.0250259, 0.00921599, -0.0249378, 0.999643, -0.00956083, -0.00945197, 0.0093276, 0.999912, 0
134001, -0.656548, 0.0483011, -0.71058, 3911, 4159, 3440, 0.00859362, -0.00406781, -0.0343491, 2541, 1519, 0.968665, 0.999402, 0.0343061, -0.00436037, -0.034342, 0.999374, -0.00844875, 0.0040678, 0.00859344, 0.999955, 0
134168, -0.629472, -0.0189465, -0.692951, 3923, 3817, 2927, 0.00538662, -0.00455699, -0.0401003, 2060, 1218, 0.936362, 0.999186, 0.0400644, -0.00476919, -0.0400891, 0.999183, -0.00519958, 0.00455697, 0.00538653, 0.999975, 0
134334, -1.17756, 0.512518, -0.436881, 3916, 2363, 1966, 0.011373, 0.00607511, -0.0416981, 1932, 995, 1.35654, 0.999112, 0.0417523, 0.00559531, -0.0416852, 0.999063, -0.0116161, -0.00607507, 0.0113725, 0.999917, 0
134501, -0.6464, 0.0215564, -0.333529, 3919, 3845, 3198, 0.00616449, -0.00168838, -0.053507, 2297, 1230, 0.727694, 0.998567, 0.0534701, -0.00201562, -0.0534814, 0.99855, -0.00606534, 0.00168838, 0.00616445, 0.99998, 0
134668, -0.521927, 0.129013, -0.138728, 3916, 4265, 3598, 0.0064515, -0.0177101, -0.0601142, 445, 181, 0.555245, 0.998037, 0.0599627, -0.0180644, -0.0600685, 0.99818, -0.00537589, 0.0177092, 0.00645044, 0.999822, 0
134835, -1.48931, 0.272629, 0.355533, 3917, 2877, 2130, 0.00817548, -0.011966, -0.0690205, 1093, 263, 1.55524, 0.997548, 0.0688658, -0.0125007, -0.0689607, 0.997592, -0.00733072, 0.0119658, 0.0081748, 0.999895, 0
135002, -1.69268, 0.186183, 0.080819, 3913, 2892, 2268, 0.00701452, 0.00029333, -0.0710678, 2140, 610, 1.7048, 0.997476, 0.0710083, -0.000205501, -0.071008, 0.997451, -0.00701759, -0.00029333, 0.00701447, 0.999975, 0
135169, -0.939736, 0.340345, 0.42619, 3765, 3772, 2492, 0.0195694, -0.00567779, -0.0724042, 2309, 1083, 1.08654, 0.997364, 0.0722163, -0.00707737, -0.0723398, 0.997197, -0.0191062, 0.00567776, 0.0195678, 0.999792, 0
135335, -1.67084, 6.05359, 4.04653, 3919, 1841, 353, 0.0736012, 0.000481954, -0.0200854, 348, 162, 7.47074, 0.999798, 0.0200651, -0.000996321, -0.020084, 0.997091, -0.0735296, -0.000481954, 0.0735347, 0.997293, 0
135502, 0.403644, 0.233598, 0.131082, 3921, 1370, 592, 0.0212281, -0.0163785, -0.0684364, 583, 138, 0.484437, 0.997525, 0.0680208, -0.0177873, -0.0683738, 0.997458, -0.0200571, 0.0163778, 0.0212236, 0.999641, 0
135669, 0.274492, 0.0588085, 0.16374, 3923, 1615, 1037, -0.0110902, 0.0531521, -0.07767, 264, 15, 0.324985, 0.995577, 0.0769997, 0.0538241, -0.0774823, 0.99697, 0.00693458, -0.053127, -0.0110743, 0.998526, 0
135836, 0.601485, 0.250885, 0.313671, 3918, 1699, 1148, -0.00110196, 0.0309395, -0.0650944, 422, 96, 0.723269, 0.997405, 0.0650144, 0.0309407, -0.0650173, 0.997884, -0.000912618, -0.0309345, -0.00110143, 0.999521, 0
136003, 0.663702, 0.135651, 0.736335, 3918, 1888, 1126, 0.00795742, -0.00476301, -0.0765926, 456, 70, 1.00055, 0.997057, 0.0764776, -0.00535776, -0.0765169, 0.99704, -0.00756957, 0.00476299, 0.00795725, 0.999957, 0
136170, 1.32439, 0.155872, 0.316177, 3915, 1792, 1139, 0.0048323, 0.00318502, -0.0628443, 887, 136, 1.3705, 0.998021, 0.0628175, 0.00287521, -0.0628026, 0.998013, -0.00502277, -0.00318501, 0.00483226, 0.999983, 0
136336, 1.32287, -0.260211, 0.0919783, 3914, 2088, 1644, 0.000701944, 0.00383849, -0.0672324, 1623, 519, 1.35135, 0.997733, 0.0671845, 0.00378265, -0.0671813, 0.99774, -0.000958234, -0.00383848, 0.000701939, 0.999992, 0
136503, 0.0431691, 0.357824, -0.230988, 3914, 3071, 2641, -0.00682234, 0.0101197, -0.0604041, 74, 6, 0.428085, 0.998125, 0.060297, 0.0105127, -0.0603643, 0.998157, 0.00619896, -0.0101195, -0.00682193, 0.999926, 0
136670, 1.14097, -2.3271, -0.830813, 3911, 1987, 1242, 0.000542416, -0.00679766, -0.0532768, 1228, 34, 2.72167, 0.998558, 0.0532479, -0.00681685, -0.0532503, 0.998581, -0.000179663, 0.00679761, 0.000542403, 0.999977, 0
136837, 0.808133, -1.29102, -0.787492, 3906, 2054, 828, 0.00960169, -0.00162234, -0.0297289, 774, 266, 1.71463, 0.999557, 0.0297076, -0.00190695, -0.0297245, 0.999513, -0.00954908, 0.00162234, 0.00960153, 0.999953, 0
137004, 0.774731, -1.72974, -0.954365, 3890, 1694, 470, -0.0390641, -0.0145511, -0.0232718, 459, 166, 2.12203, 0.999623, 0.02382, -0.0136268, -0.0232672, 0.998953, 0.0393819, 0.0145506, -0.03905, 0.999131, 0
137171, 0.029357, 0.0765807, -0.159867, 3897, 2075, 1535, -0.0136657, -0.00767885, -0.041417, 971, 87, 0.179677, 0.999113, 0.0415062, -0.00710566, -0.041404, 0.999045, 0.0139715, 0.00767877, -0.0136649, 0.999877, 0
